,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
363,-33784866.0,-39752126.0,-113753560.0,27234888.49680022,32850266.0,46735525.0,66985130.0,120511044.50925392,12,36,24,84,269472.78125,12700462.46875,-33274793.125,70609363.92733482,13437787.31147541,-416049.3278688525,-20574164.081967212,70039133.81891927,25282080.94089813,21767521.994218525,65656429.1829775,39834318.68363699,20808277.958896812,25578951.656633005,68234632.0381026,37014926.4719232,-14323235.0,-57797492.0,-118937495.0,-50027449.421234086,66635132.0,29020250.0,75984717.0,85351723.30794622,60,36,36,12,1225902.1935483871,297225.29032258067,-2919820.129032258,3008908.258466248,633843.7333333333,-398172.93333333335,785871.35,327195.51518268645,12854016.026719565,15593858.093745278,29591119.164489392,19411728.83597851,15788753.597815521,17058785.15967238,37012514.35716555,21545688.577296846,-2884673.0,-4305470.0,-3339025.0,1657530.7084892876,4572282.0,4216945.0,1987570.0,5482107.692779302,44,52,100,60,248508.23529411765,-169539.4705882353,-895073.1764705882,3419780.1267853547,568534.8387096775,-730670.5645161291,-1243134.064516129,3445564.2108989507,1698366.524767041,2190406.3512788955,2057156.3721786835,885217.5511885113,1184182.128887915,2266834.9072120367,1985452.5304802896,926387.6568526636,-6391588.0,-8522079.0,-4261068.0,-1875248.492479621,5326305.0,6391611.0,4261040.0,3035852.2377580972,4,36,64,8,96834.06060606061,-64543.242424242424,-129131.45454545454,45372.48376402083,-52400.475409836065,-17439.83606557377,-11.147540983606557,17454.914793388216,2306658.1836444815,2848028.7267690008,2060916.130921114,1227232.004927274,1436033.9243916073,2703831.0471888706,1714432.4714944072,1266573.257999461,705000000000,772000000000,37,324,32,61,34,62,Bot,Stan-Stand-Landscape
364,-47869682.0,-48591614.0,-103029490.0,23263492.921114963,42455673.0,38040460.0,139813660.0,147793430.6840464,36,12,52,40,-7511493.428571428,-8857716.657142857,18298618.714285713,79542358.2438149,-5620733.85,931787.5,5519910.65,54501635.31940032,31071887.956605874,25825986.11319826,75136857.19915067,35333453.56606756,30189349.858900737,24869689.897431124,42657103.23314069,19817900.7041465,-47549248.0,-86632074.0,-94810725.0,-58253414.41480788,57102203.0,38484335.0,142286776.0,98292611.69723894,48,28,52,64,-1955761.6176470588,-1847931.5882352942,4172844.117647059,-413844.2733861828,-1769566.93220339,-325905.0677966102,933364.2711864407,644686.4149632262,18994757.697289247,20926169.19673799,45820983.180036545,28655728.464947224,21093047.449173126,17139491.730287552,26903119.78020828,11398968.566439228,-2930930.0,-5410311.0,-2161657.0,1333244.9967766614,3460765.0,5242432.0,3164656.0,5526598.672793331,136,56,4,20,176143.44444444444,-557334.0,57689.083333333336,3189724.263569194,-191747.44444444444,-286518.6984126984,154786.39682539683,3397903.3547494477,1471126.1937454087,2852103.3896426284,1332342.7820463874,1401299.0976680748,1881573.836943448,2836933.15892985,1606902.225301663,1607419.6969952472,-3195795.0,-4261045.0,-4261058.0,-3671082.5206192676,3195789.0,4261064.0,5326313.0,4011196.252567962,4,12,72,4,-121747.77142857143,152188.08571428573,60868.6,16267.795902735634,51541.6935483871,137460.79032258064,34359.8064516129,20245.694314949666,1605918.8652838524,2431080.6178831123,2159890.9319079476,1983344.5260637242,2159770.7283873423,3099756.645746374,2255449.5089353914,2295544.9541244744,509000000000,381000000000,42,336,35,60,36,63,Bot,Stan-Stand-Landscape
365,-94570160.0,-59222400.0,-134004120.0,17133072.791189853,53747177.0,75650096.0,113157034.0,158919231.58593097,48,52,48,64,-2202474.096153846,63429.730769230766,4966882.692307692,70916919.80111545,10764691.338709677,-6957336.70967742,3987270.080645161,74246881.43386376,40593132.79710291,33479628.616065633,60746349.62186749,36892943.05378347,43214984.273668386,26322561.6157525,71293956.9545386,47153003.719849095,-104731560.0,-81945896.0,-118132595.0,-89735398.95850733,66624642.0,57690978.0,128536221.0,129047523.53782636,36,36,24,60,1755957.5098039217,378806.2156862745,-637517.2549019608,295230.52992750134,146490.62295081967,561871.4590163934,-4967501.967213115,2056965.457084222,27935456.041045655,20596603.820650347,38071778.35621686,29924351.192728233,29428520.353850573,22355733.84858699,42271780.009765364,30525651.12945059,-2934730.0,-5418386.0,-3220422.0,277891.42000788724,4522144.0,7360851.0,4236603.0,7809371.558749846,20,20,132,92,359498.68518518517,360970.0925925926,94481.22222222222,3377308.4180573947,157812.9516129032,1111345.0806451612,-110690.14516129032,4055077.4463727307,1552283.5917649553,2973934.399397655,1625175.654869595,1595986.5815801453,1754236.3570979098,3732726.5774477725,1717645.06933674,2130910.111852595,-4261060.0,-4261058.0,-4261061.0,-4194093.883652446,4261051.0,5326310.0,5323342.0,3508587.9621098004,20,36,24,76,20118.32075471698,100578.75471698113,20039.528301886792,28414.164840171205,34921.49180327869,-52378.37704918033,-5.508196721311475,-32044.2111424491,1968489.324030225,2352698.6485904153,1924347.44640015,1957121.6555313098,2138955.7222689386,2576536.942001886,2147919.2888099384,1780646.506411344,641000000000,881000000000,115,400,52,62,54,62,Bot,Stan-Stand-Landscape
366,-69155690.0,-54293334.0,-179345850.0,38436066.29956415,54339410.0,70768120.0,148056980.0,184804320.28276867,24,52,24,52,-6930913.178571428,9906910.589285715,-24159550.67857143,114798291.24200265,850041.6833333333,8096671.15,-8852425.933333334,84367861.20674294,33780925.731997624,37324028.17365329,110035882.63807641,44350971.79864875,37420800.40777867,27980971.105861723,84613090.37503728,47446209.71855687,-85655213.0,-71898639.0,-156919959.0,-133516165.82939169,66583630.0,86546719.0,171242718.0,132159835.32648915,200,48,36,48,428373.0909090909,83695.76363636364,-2229044.654545455,78467.95587479987,82323.1186440678,-663913.9152542372,77340.55932203389,173070.04416687257,22992869.92171223,22680793.584529117,57947888.40790727,40536156.744177446,23747551.66020739,17957165.496362936,48218054.77888724,29822510.85947175,-6131907.0,-10748724.0,-3217271.0,1322037.5241626087,4520778.0,9491539.0,4239503.0,11374738.253679555,52,120,72,12,-170150.66666666666,-619161.4385964912,-133576.24561403508,5345938.956831631,-186853.67741935485,-439905.2419354839,-4072.8225806451615,4634540.323492543,2148135.3641786086,5280970.622901546,1692537.7428461453,2591573.38533653,1835479.8189559632,4514479.3044038,1741258.8152851318,2276533.8106289813,-5326313.0,-8522119.0,-4261049.0,-6781955.829406344,4261059.0,5326308.0,3195796.0,5518115.831994401,52,20,208,108,3.8035714285714284,-171211.625,-95108.76785714286,60448.35426814408,3.7704918032786887,-87325.13114754099,-34922.65573770492,-88987.79600175426,2585949.261569858,3409180.8405690813,1626512.392016998,3044817.7210895405,2755003.6701746425,3484274.5545204487,2041044.716109776,2503036.485547599,684000000000,870000000000,127,416,56,60,57,62,Bot,Stan-Stand-Landscape
367,-53585052.0,-54867506.0,-100488424.0,37077439.741779044,41472435.0,22116005.0,60789347.0,108736175.18274401,124,124,112,48,-6932453.244897959,-8087475.734693877,-2327792.4693877553,55483058.226385504,-7334412.049180328,-1712923.1147540985,7246498.065573771,54869520.22159111,26321142.92005848,24438708.184020676,45131361.744829305,17485763.865640372,32313533.787955526,29041701.344728433,40826022.79296837,24587946.851405837,-57075501.0,-52611649.0,-76247215.0,-60690084.91917886,81000328.0,67610265.0,124422073.0,45704080.82575374,36,136,48,12,499864.4375,1208659.2916666667,-1495783.5416666667,-515002.76912276,16339.616666666667,-969646.3833333333,708989.3,421924.7229216136,21609666.133437704,17032055.37097915,28278192.88309314,13874031.20747411,24558917.910263307,23129286.430530716,32156549.92467572,22072134.509838644,-2936229.0,-4362764.0,-4278878.0,812273.4471463412,3455426.0,5224509.0,4243281.0,5938013.763147236,64,36,40,76,-23037.85714285714,-14684.857142857143,25777.244897959183,3214928.7683449523,144068.0655737705,157864.868852459,441660.262295082,3000602.4427085523,1518637.6136726,2496711.1354265218,1882630.1913330536,1238736.418851018,1762324.0125120662,2226453.5801840518,1487477.3759084416,1168994.5256255234,-4261048.0,-6391595.0,-6391575.0,-4056392.141664006,4261061.0,6391568.0,5326324.0,3510304.9434973174,60,40,16,76,22197.75,110954.29166666667,66584.02083333333,-68337.0420724273,-17616.516666666666,342.1666666666667,-270.9,9775.920911808573,2068476.8533326893,2967476.8844467145,2502106.0104600424,1866515.9754756112,2187253.496157586,2586864.4574644812,1782373.4228470633,1737566.7756289712,121000000000,1000000000000,94,388,49,61,49,61,Bot,Stan-Stand-Landscape
368,-41614532.0,-35166264.0,-69776300.0,13965762.570613643,29786110.0,70447920.0,58222770.0,81721892.95008639,48,144,124,48,1561423.1458333333,1515241.7916666667,-19075429.083333332,52350408.7056717,3896040.8360655736,767526.9016393443,-2173678.393442623,51712777.52179578,21555911.19827633,26724442.469566915,40335831.53019295,19580753.86786534,21736654.58710267,24053399.15985985,46367115.79313761,22427900.118941095,-52262306.0,-101151345.0,-71253061.0,-36241682.907212764,61883926.0,86504994.0,118674760.0,49192790.39643173,4,12,152,12,811678.2978723404,-1533978.8085106383,-701513.7021276596,-124416.66611516871,-312693.9166666667,-641598.3166666667,1023236.9666666667,-580668.2275194373,18243817.076878402,24668299.155925058,29018858.594226312,16181345.218743734,20923258.676875792,22731501.950236436,30129438.159760494,17440269.635367673,-1883448.0,-6386142.0,-3235977.0,250404.43235094703,2377695.0,3201450.0,3155755.0,6658192.850655274,48,56,80,36,290946.4583333333,-618971.3958333334,311955.2083333333,2806716.80278545,-173683.5483870968,-344051.48387096776,56300.8870967742,2815453.038990906,1161969.0458700745,2373240.5614985665,1428297.9863678094,1246725.1855133113,1834631.24971144,2018869.0954934033,1440269.1818626525,1270256.192908697,-3195782.0,-6391601.0,-5326308.0,-4338452.153844314,3195799.0,6391562.0,3195800.0,4496724.947738138,64,56,104,4,-45543.48936170213,21669.063829787236,-23687.63829787234,-36823.27492303043,-35088.770491803276,69081.09836065574,-18248.868852459018,-37377.88940512424,1371564.0762283634,2722862.605099245,1970366.6803580734,1655377.7322636347,2273855.1079702955,2121037.4303489868,1961415.9693201443,1533486.4229709192,948000000000,141000000000,92,388,48,61,48,62,Bot,Stan-Stand-Landscape
369,-33361435.0,-31078577.0,-66019060.0,22570527.338640783,38104057.0,65546155.0,81576350.0,85755650.35837406,160,124,36,100,-1174564.32,6647143.42,-5951256.62,57471176.90852943,-18092601.403225806,4846092.0322580645,-11290857.85483871,61657524.21125825,25262455.574003845,23294848.20607973,48933059.47914922,16958099.719211504,27948356.152771484,26184941.454489905,49597845.723569915,23428339.68501066,-47691345.0,-57779312.0,-71515798.0,-46257920.75070009,57187080.0,48282564.0,81115009.0,47623880.83926366,8,12,36,12,-1458479.4285714286,8596.448979591836,-1661495.2857142857,555119.2352673352,-237496.18032786885,-628824.1147540984,473034.18032786885,440587.860946027,13205355.817181021,17618640.579169,26299181.138535794,15063093.146349825,21231292.992170084,19288845.458781514,27597427.223768562,20856338.06632659,-2845822.0,-3162414.0,-2207267.0,1049188.5652464957,2480646.0,6425416.0,2054005.0,6565207.628482743,96,132,132,24,499132.44,523657.66,-140593.92,2639511.382943187,40464.709677419356,687125.7903225806,-25411.112903225807,2905957.275894683,1639147.1700494338,1915426.2013771737,1167129.272484692,1078354.5333248288,1970801.8704017813,2016989.4762461476,1211153.3190216604,1148206.3387667504,-3195798.0,-7456827.0,-3195799.0,-4528327.479509318,4261046.0,7456862.0,4261041.0,4987060.922098954,4,60,68,4,65215.02040816326,-21728.428571428572,-43485.67346938775,-7221.596289712233,17457.147540983606,-104766.13114754099,34920.098360655735,-90435.14359825014,1792996.1622450873,2666328.5445788717,1490424.03109569,1640301.445983464,1686998.6115312567,2578547.9103975855,1506105.3202607909,1360841.7000889194,114000000000,1010000000000,109,396,50,62,50,62,Bot,Stan-Stand-Landscape
370,-32053947.0,-44330418.0,-54109335.0,19781652.7715084,34595490.0,18379867.0,93037130.0,93468118.37780276,28,100,48,24,4983584.066666666,-7847698.433333334,17345802.2,52667543.16409731,770256.0327868853,-5504866.098360656,14518362.245901639,57826722.97158106,24374792.9142406,19185103.771197602,43661200.825030886,19990819.941871416,22448635.99128145,22295318.15754601,50640880.031507485,20287109.89106371,-57144166.0,-38344979.0,-71353435.0,-33840763.34335813,33359527.0,53051293.0,66619160.0,53557878.133013405,36,16,48,24,-316685.6551724138,840182.9655172414,2434500.3448275863,1042130.6560568478,-402911.5,-85895.26666666666,1555367.2833333334,-68442.56489461189,16971795.344187424,16085527.53172181,24404527.798205838,15431642.656404365,17293597.51668279,21307813.254567243,34586144.613976836,15850336.483664688,-2707269.0,-4261702.0,-4375739.0,1068750.2628013713,3684489.0,5326098.0,3081382.0,6910354.478016377,64,68,92,4,419850.1935483871,-34860.16129032258,-320733.4516129032,2904247.8021705793,229743.33870967742,-496275.6129032258,73263.75806451614,2681212.1585354963,1373490.4566176261,2242729.0221612016,1770183.5956250194,1274265.932005719,1464936.8739245504,1944803.3975933406,1596580.309101912,1216572.815355337,-3195777.0,-5326348.0,-4261032.0,-5841604.215215006,3195804.0,5326302.0,5326332.0,3447220.3406826816,64,32,36,4,35519.7,35484.3,-71005.93333333333,41404.1800724744,69815.70491803279,-52305.475409836065,-40.09836065573771,21220.120016568973,1615160.569709302,3153892.577885135,2199251.697411022,1711118.32092491,1927647.9025662367,2427760.268232495,2077453.7752589968,1573283.6209519235,923000000000,662000000000,23,316,30,61,31,62,Bot,Stan-Stand-Landscape
371,-61455727.0,-39592803.0,-48873663.0,12922643.341385268,20049095.0,47242403.0,117290260.0,126021991.41824415,64,24,48,36,-17411037.42857143,5445241.918367347,2893189.897959184,49844205.99059289,-8676997.918032788,9882744.245901639,5396940.590163934,49227530.07152689,25723517.272920545,25766181.655745566,39889423.91462245,26996861.00469398,23243600.262337465,24853135.63369569,39881046.96140441,22139474.350164123,-61991692.0,-53090752.0,-133471967.0,-70502466.17455158,47667504.0,72331964.0,71311710.0,53635869.938933715,12,40,28,28,901639.4583333334,97340.58333333333,-677958.125,480155.22809439123,394582.75,-888827.4333333333,-1410965.1666666667,-1443577.702683292,17602709.933313724,17751814.23042502,29730457.260220222,18670260.390069146,14731116.780995576,21986166.96112572,31779159.41407695,19981019.414047252,-3973647.0,-4336188.0,-3293958.0,317049.1035549541,3485827.0,5251185.0,3097630.0,7022906.849306062,72,8,56,40,223693.84,187569.86,28633.96,2779831.9807311893,-61688.639344262294,358251.75409836066,131724.868852459,2821517.506850088,1667025.3912515314,2124881.797932578,1516340.4434978792,1340153.9687802156,1779569.661815229,2005963.9890344464,1469871.6370113804,1187279.051634682,-7456844.0,-6391582.0,-4261054.0,-3202958.9163476555,5326318.0,5326317.0,4261063.0,4944829.40740309,4,88,80,12,61159.755102040814,-45161.91836734694,-64782.97959183674,82701.33854472986,-35502.083333333336,-53278.23333333333,88779.1,12374.37020076144,2270009.731761316,2798664.729305219,2023330.619418686,1685297.0848643277,2234233.648876323,2539001.982350778,2079235.64028106,1629137.4609137587,404000000000,252000000000,99,388,49,61,50,61,Bot,Stan-Stand-Landscape
372,-41767120.0,-19943297.0,-69787264.0,28611022.631691687,72587010.0,42717695.0,68232300.0,80299245.76033935,36,40,12,64,16002279.030303031,2435261.606060606,4618760.454545454,56929482.115740635,13382742.338709677,5206640.70967742,10323855.032258065,48245677.49107296,33582999.725982994,21957241.57764928,40932928.49752629,15342342.962659998,27250199.674572308,21287332.56382186,35033245.43735341,19369182.929220427,-66757199.0,-62566221.0,-57163954.0,-39058814.65458444,66735267.0,38430929.0,138019564.0,20187449.837960437,36,12,24,48,-894755.125,1344464.71875,1184500.75,-1262427.5388480767,392882.54098360654,-468488.59016393445,-174381.70491803277,-189692.59145692014,23180381.921969905,18244981.106915217,35142992.571089044,11653498.96663237,19062477.785255965,17806646.262380686,31039865.184074312,16646764.626661684,-3853729.0,-4487188.0,-2258231.0,483030.59286653885,2537885.0,2969786.0,3068277.0,5066210.340452615,20,36,108,12,-749288.4857142858,-134630.6857142857,115868.88571428572,2270531.467611489,-159948.38709677418,-173862.74193548388,-145053.66129032258,2615253.692176961,1249039.3563075578,1701493.1304065879,1241375.6785717201,1140033.6519433856,1587267.7794476068,1923332.8228410536,1524844.0397077857,1292367.5943471368,-3195799.0,-7456826.0,-3195799.0,-3823770.8409643364,3195787.0,6391599.0,4261046.0,3442269.6925013806,28,4,8,84,31324.70588235294,-31316.5,-31338.29411764706,-15298.364275276126,34920.0,-34911.70491803279,-7.098360655737705,-8597.838805885436,1703742.313238152,2602759.3865489378,1742480.5873861774,1633943.1064068016,2240893.7779723695,2544138.8174645873,2173746.846748589,1791286.689884214,383000000000,762000000000,35,324,33,62,35,62,Bot,Stan-Stand-Landscape
373,-40376663.0,-29335380.0,-58387518.0,11494436.194780411,35627365.0,42663157.0,40983200.0,80559072.76746398,36,12,24,48,-968201.9,-4007641.533333333,-11984634.266666668,42924978.09803382,1355525.1451612904,6692190.451612903,306245.27419354836,49029048.01277191,25883358.352429785,21534218.700782467,32634421.860726334,21418572.68604893,18211994.312630042,18262475.7593329,47824913.29027875,23593318.912950825,-66605568.0,-71998537.0,-76119662.0,-49179940.04318926,47804833.0,28794527.0,71735144.0,47524109.67571278,12,12,72,12,-1964996.5862068965,-1305296.5172413792,-512180.6551724138,-93540.32312424236,-237214.75409836066,152278.1475409836,-609874.7049180327,666277.3352792942,20844233.217121482,15860867.115190938,27510785.493017554,19936454.452874035,13088882.147923138,15055586.598247362,34047936.19265068,21695392.71911378,-2781521.0,-7527740.0,-4392476.0,1024004.3686986887,3610040.0,4190112.0,1999141.0,7650018.310138218,24,24,40,32,380942.59375,-770024.03125,-131391.53125,3106268.5645914157,-25285.825396825396,80977.93650793651,-63633.333333333336,3265295.0555383665,1444088.484764739,2793768.6294541685,1379677.3001685524,1616653.297177915,1801260.453482349,2731700.723929962,1404297.7419443384,1362382.329512136,-5326314.0,-6391591.0,-6391577.0,-6381700.755620817,5326319.0,7456835.0,5326322.0,4647747.073226953,64,28,4,68,3.2903225806451615,-103097.35483870968,-34359.87096774193,-67558.00730135824,17184.967741935485,-51552.45161290323,-17178.145161290322,-18326.776515600766,2231236.5626702732,3112871.2998400955,2239161.043819411,2369308.7412144504,2315703.964086257,2415781.987669128,1936961.7255736587,1786947.8495344832,808000000000,843000000000,23,316,30,62,32,63,Bot,Stan-Stand-Landscape
374,-12959480.0,-57812095.0,-49263240.0,16064723.42861417,39428710.0,53128420.0,46103716.0,68070979.90660124,88,40,24,40,12580235.696969697,-6230051.060606061,-3451231.6666666665,45913535.39168887,1642703.8870967743,-4743239.741935484,-14440601.758064516,102736707.48251852,16792920.50029596,34426580.24121131,27371258.69921092,16061311.738797994,53389153.102109246,33673072.20962321,142014994.2789405,116885560.95864053,-23835182.0,-67471624.0,-80912113.0,-43065516.36650577,52367210.0,81782459.0,47707081.0,37472813.100213334,64,52,12,76,741422.15625,5185.59375,-741951.1875,1008367.555056517,-1483792.1639344261,726803.4098360656,2881124.344262295,2110779.9594048746,14546413.46045058,28879832.27810115,23558309.813442044,14257316.298016477,42431505.967349745,28287529.99206701,124858076.8828196,76074650.67858003,-5119841.0,-4325704.0,-4396799.0,441754.19475654105,3611248.0,3131186.0,3060147.0,5789652.519536557,116,12,48,44,-290026.9142857143,252737.45714285714,-54056.0,2746010.035221699,-251201.03225806452,-13153.0,-183214.9193548387,4568740.899750752,1782888.9026457688,1627433.2164211723,1843925.7194392108,1272907.5705124084,1993832.5274227397,5302053.771618779,1536245.3105905598,3651033.0132710347,-5326328.0,-4261032.0,-6391597.0,-4653593.5688931495,5326308.0,4261066.0,5326307.0,4193282.275056071,60,88,20,28,-6147.794117647059,64941.529411764706,34883.794117647056,57458.652602034716,-38356.86885245902,-16185.131147540984,-50413.688524590165,11941.933799737946,2670326.287752654,2157347.6537910025,2537872.737566651,1991195.6408578786,2793785.7206770414,7986340.295467574,2302079.9200602006,3721865.891971471,256000000000,371000000000,40,324,33,62,35,62,Bot,Stan-Stand-Landscape
